6.200000000000000000e+01 7.800000000000000000e+01 3.046309242345563462e+01 1.235887851679576873e-03 3.228547469789227499e-05 8.027264253021094195e-05 -1.227169245854222573e-07
6.200000000000000000e+01 7.900000000000000000e+01 3.138470965295043058e+01 1.157661929973448659e-03 2.927703541897935195e-05 7.633636805883360979e-05 -1.181110713969948239e-07
6.200000000000000000e+01 8.000000000000000000e+01 3.231098884280702066e+01 1.083215115561909653e-03 2.657059796320766082e-05 7.270797724080811219e-05 -1.134042053527184457e-07
6.200000000000000000e+01 8.100000000000000000e+01 3.324154027718932269e+01 1.012245975491832435e-03 2.412764241571554828e-05 6.936667864550086562e-05 -1.086034365730282475e-07
6.200000000000000000e+01 8.200000000000000000e+01 3.417601498127012150e+01 9.444817582709079222e-04 2.191482811519462979e-05 6.629276968296717682e-05 -1.037117760291166556e-07
6.200000000000000000e+01 8.300000000000000000e+01 3.511409973215887703e+01 8.796604361258980815e-04 1.990339208008534699e-05 6.346837039107974159e-05 -9.873610447443765745e-08
6.200000000000000000e+01 8.400000000000000000e+01 3.605551275463989214e+01 8.175450174887484390e-04 1.806829361811521746e-05 6.087670722044980984e-05 -9.367952782875525394e-08
6.200000000000000000e+01 8.500000000000000000e+01 3.700000000000000000e+01 7.579070216849984618e-04 1.638782082081266349e-05 5.850279505956862674e-05 -8.854866345438076880e-08
6.200000000000000000e+01 8.600000000000000000e+01 3.794733192202055250e+01 7.005394273696111855e-04 1.484294213062182632e-05 5.633263961766745353e-05 -8.334669686176337383e-08
6.200000000000000000e+01 8.700000000000000000e+01 3.889730067755344578e+01 6.452417424496635547e-04 1.341705609986628593e-05 5.435391624918962418e-05 -7.807995713697557516e-08
6.200000000000000000e+01 8.800000000000000000e+01 3.984971769034255118e+01 5.918315948712319372e-04 1.209549532711021863e-05 5.255512999629706646e-05 -7.275170180474693424e-08
6.200000000000000000e+01 8.900000000000000000e+01 4.080441152620633005e+01 5.401314824570694218e-04 1.086537173248646598e-05 5.092631354748291964e-05 -6.736795589987795013e-08
6.200000000000000000e+01 9.000000000000000000e+01 4.176122603564220270e+01 4.899789677762660979e-04 9.715193464836962330e-06 4.945816522398309521e-05 -6.193204892776830658e-08
6.200000000000000000e+01 9.100000000000000000e+01 4.272001872658765365e+01 4.412151520091032314e-04 8.634771381989194035e-06 4.814277473895112115e-05 -5.644969486518153570e-08
6.200000000000000000e+01 9.200000000000000000e+01 4.368065933568311010e+01 3.936934182983638556e-04 7.614920975375632107e-06 4.697274980805995754e-05 -5.092430220378688609e-08
6.200000000000000000e+01 9.300000000000000000e+01 4.464302857109942835e+01 3.472696523929833163e-04 6.647405612558845772e-06 4.594197142259779753e-05 -4.536127504848230969e-08
6.200000000000000000e+01 9.400000000000000000e+01 4.560701700396551672e+01 3.018094754531682605e-04 5.724703715110816089e-06 4.504471502838559220e-05 -3.976411418801090170e-08
6.200000000000000000e+01 9.500000000000000000e+01 4.657252408878007088e+01 2.571802223362121319e-04 4.839971307617533212e-06 4.427643362754319571e-05 -3.413792242732425000e-08
6.200000000000000000e+01 9.600000000000000000e+01 4.753945729601885262e+01 2.132566081980818691e-04 3.986860362724720433e-06 4.363287728631013037e-05 -2.848631152575146867e-08
6.200000000000000000e+01 9.700000000000000000e+01 4.850773134253961416e+01 1.699144677635918712e-04 3.159488030990648209e-06 4.311090084500019781e-05 -2.281409794481254090e-08
6.200000000000000000e+01 9.800000000000000000e+01 4.947726750741192348e+01 1.270348065080814735e-04 2.352295899835348935e-06 4.270758465100852404e-05 -1.712502734426855563e-08
6.200000000000000000e+01 9.900000000000000000e+01 5.044799302251775686e+01 8.449929846157482310e-05 1.560016539368424876e-06 4.242106308750912685e-05 -1.142365002489560645e-08
6.200000000000000000e+01 1.000000000000000000e+02 5.141984052872976463e+01 4.219268033306321978e-05 7.775659149644628372e-07 4.224964923078741155e-05 -5.713871486735442023e-09
6.300000000000000000e+01 1.000000000000000000e+00 5.069516742254630515e+01 4.350578829672243795e-05 8.864532808142178719e-07 -4.356389038425599922e-05 -5.725288620412715811e-09
6.300000000000000000e+01 2.000000000000000000e+00 4.972926703662542280e+01 8.712778076851199845e-05 1.778507749487063475e-06 -4.373869253410209330e-05 -1.144622192866687552e-08
6.300000000000000000e+01 3.000000000000000000e+00 4.876474136094643796e+01 1.309831733649266246e-04 2.681832276439508533e-06 -4.403083359597661915e-05 -1.715823284110596161e-08
6.300000000000000000e+01 4.000000000000000000e+00 4.780167361086847677e+01 1.751894479604652367e-04 3.602254261192528264e-06 -4.444195203648335676e-05 -2.285715405562680456e-08
6.300000000000000000e+01 5.000000000000000000e+00 4.684015371452147747e+01 2.198670774378933381e-04 4.545810131724946877e-06 -4.497384824738684568e-05 -2.853818410903372679e-08
6.300000000000000000e+01 6.000000000000000000e+00 4.588027898781784586e+01 2.651371444552389281e-04 5.518865411109185725e-06 -4.562934570116985891e-05 -3.419732021717929518e-08
6.300000000000000000e+01 7.000000000000000000e+00 4.492215489043240240e+01 3.111257688402330559e-04 6.528154580530588650e-06 -4.641146754452802280e-05 -3.982950648703559478e-08
6.300000000000000000e+01 8.000000000000000000e+00 4.396589587396121601e+01 3.579600795442949737e-04 7.580937157564582741e-06 -4.732429874921057389e-05 -4.543088282226446020e-08
6.300000000000000000e+01 9.000000000000000000e+00 4.301162633521313694e+01 4.057743663386542037e-04 8.685034732035961692e-06 -4.837217982858223186e-05 -5.099612276576281737e-08
6.300000000000000000e+01 1.000000000000000000e+01 4.205948168962618183e+01 4.547044392014594374e-04 9.849031335631714540e-06 -4.956056601886381146e-05 -5.652149006596103413e-08
6.300000000000000000e+01 1.100000000000000000e+01 4.110960958218893069e+01 5.048954983763818266e-04 1.108231754797222440e-05 -5.089524017652368175e-05 -6.200137674013941544e-08
6.300000000000000000e+01 1.200000000000000000e+01 4.016217125604640614e+01 5.564949195545068009e-04 1.239534584608474078e-05 -5.238316396554744143e-05 -6.743215574925342029e-08
6.300000000000000000e+01 1.300000000000000000e+01 3.921734310225515685e+01 6.096618263074767095e-04 1.379969479585951234e-05 -5.403171036096645870e-05 -7.280793292308712639e-08
6.300000000000000000e+01 1.400000000000000000e+01 3.827531841800927737e+01 6.645583402764397183e-04 1.530839363645037678e-05 -5.584949963027531711e-05 -7.812518107907975157e-08
6.300000000000000000e+01 1.500000000000000000e+01 3.733630940518894192e+01 7.213608255680273437e-04 1.693602398057154510e-05 -5.784564868362797102e-05 -8.337772246138751980e-08
6.300000000000000000e+01 1.600000000000000000e+01 3.640054944640259293e+01 7.802496376436956604e-04 1.869913288343960861e-05 -6.003058039027742978e-05 -8.856212655930636654e-08
6.300000000000000000e+01 1.700000000000000000e+01 3.546829570193639825e+01 8.414219863485822033e-04 2.061639542470111459e-05 -6.241528103957325047e-05 -9.367194264117738658e-08
6.300000000000000000e+01 1.800000000000000000e+01 3.453983207834108526e+01 9.050801997228421613e-04 2.270914211907561122e-05 -6.501206357836591346e-05 -9.870384052793187632e-08
6.300000000000000000e+01 1.900000000000000000e+01 3.361547262794321966e+01 9.714461135053140302e-04 2.500161328427354416e-05 -6.783381349359052324e-05 -1.036511156433310259e-07
6.300000000000000000e+01 2.000000000000000000e+01 3.269556544854363267e+01 1.040747826710023208e-03 2.752163464663881336e-05 -7.089467200388130906e-05 -1.085105490702172742e-07
6.300000000000000000e+01 2.100000000000000000e+01 3.178049716414140846e+01 1.113235457513076648e-03 3.030100282940971414e-05 -7.420923094052451000e-05 -1.132752102902569169e-07
6.300000000000000000e+01 2.200000000000000000e+01 3.087069808086626210e+01 1.189166288591072228e-03 3.337635095214126334e-05 -7.779307579808183298e-05 -1.179420100002768687e-07
6.300000000000000000e+01 2.300000000000000000e+01 2.996664812754339380e+01 1.268821609109240314e-03 3.678971125336703753e-05 -8.166185521529952755e-05 -1.225038283700526087e-07
6.300000000000000000e+01 2.400000000000000000e+01 2.906888370749726747e+01 1.352489999021671283e-03 4.058961583876512930e-05 -8.583157779014447680e-05 -1.269577313496627127e-07
6.300000000000000000e+01 2.500000000000000000e+01 2.817800560721074277e+01 1.440484764689529268e-03 4.483187993803915920e-05 -9.031742105673431532e-05 -1.312964548169691728e-07
6.300000000000000000e+01 2.600000000000000000e+01 2.729468812791236232e+01 1.533124841135139914e-03 4.958096988638715542e-05 -9.513359711445083279e-05 -1.355172524596798267e-07
6.300000000000000000e+01 2.700000000000000000e+01 2.641968962724581260e+01 1.630751958918430933e-03 5.491102041803373572e-05 -1.002916639818730296e-04 -1.396127686198282702e-07
6.300000000000000000e+01 2.800000000000000000e+01 2.555386467836127551e+01 1.733708169098885973e-03 6.090744445989989229e-05 -1.057996455681189897e-04 -1.435804833306488643e-07
6.300000000000000000e+01 2.900000000000000000e+01 2.469817807045693669e+01 1.842351250054668913e-03 6.766809828707813241e-05 -1.116594462185656333e-04 -1.474130089338396635e-07
6.300000000000000000e+01 3.000000000000000000e+01 2.385372088375312671e+01 1.957027061536017239e-03 7.530494423028174112e-05 -1.178647137127574818e-04 -1.511080955055206509e-07
6.300000000000000000e+01 3.100000000000000000e+01 2.302172886644267535e+01 2.078080677480183876e-03 8.394501987427581934e-05 -1.243967271673084973e-04 -1.546583884913348139e-07
6.300000000000000000e+01 3.200000000000000000e+01 2.220360331117451835e+01 2.205820515870634234e-03 9.373157081503120241e-05 -1.312202382563766850e-04 -1.580619554955239869e-07
6.300000000000000000e+01 3.300000000000000000e+01 2.140093455903269515e+01 2.340521153992937246e-03 1.048238946184188239e-04 -1.382769524655293007e-04 -1.613115442609166367e-07
6.300000000000000000e+01 3.400000000000000000e+01 2.061552812808830382e+01 2.482374420801692835e-03 1.173965144013414813e-04 -1.454783925254744641e-04 -1.644055897089338747e-07
6.300000000000000000e+01 3.500000000000000000e+01 1.984943324127920761e+01 2.631477939043886174e-03 1.316357825333750765e-04 -1.526960612080754086e-04 -1.673370134340056853e-07
6.300000000000000000e+01 3.600000000000000000e+01 1.910497317454279909e+01 2.787766543217843652e-03 1.477340662076119353e-04 -1.597506709275510993e-04 -1.701046680572821518e-07
6.300000000000000000e+01 3.700000000000000000e+01 1.838477631085023489e+01 2.950979280898988373e-03 1.658789447239541765e-04 -1.663989800328501221e-04 -1.727017211519948220e-07
6.300000000000000000e+01 3.800000000000000000e+01 1.769180601295413169e+01 3.120564503283543897e-03 1.862369371211820834e-04 -1.723206442004212007e-04 -1.751274922030376241e-07
6.300000000000000000e+01 3.900000000000000000e+01 1.702938636592640265e+01 3.295620569299830774e-03 2.089285688558711971e-04 -1.771051830769477999e-04 -1.773754654908060724e-07
6.300000000000000000e+01 4.000000000000000000e+01 1.640121946685672683e+01 3.474774869437439496e-03 2.339941567863891656e-04 -1.802433736005015167e-04 -1.794454734512038879e-07
6.300000000000000000e+01 4.100000000000000000e+01 1.581138830084189628e+01 3.656107316500833808e-03 2.613478412294872096e-04 -1.811262481397749903e-04 -1.813313844868311153e-07
6.300000000000000000e+01 4.200000000000000000e+01 1.526433752247374720e+01 3.837027365716989477e-03 2.907217877641434921e-04 -1.790593038186959716e-04 -1.830335851573956091e-07
6.300000000000000000e+01 4.300000000000000000e+01 1.476482306023340030e+01 4.014225924138225751e-03 3.216033742250714537e-04 -1.732986492012826910e-04 -1.845463901669133766e-07
6.300000000000000000e+01 4.400000000000000000e+01 1.431782106327635340e+01 4.183624664119554859e-03 3.531764413866966910e-04 -1.631180520893895161e-04 -1.858707747263987908e-07
6.300000000000000000e+01 4.500000000000000000e+01 1.392838827718411920e+01 4.340462028317004783e-03 3.842825111672267153e-04 -1.479107512721406469e-04 -1.870015550625193923e-07
6.300000000000000000e+01 4.600000000000000000e+01 1.360147050873544394e+01 4.479446166663836153e-03 4.134281369030938687e-04 -1.273233910961892208e-04 -1.879403213693973951e-07
6.300000000000000000e+01 4.700000000000000000e+01 1.334166406412633421e+01 4.595108810509383225e-03 4.388651849363154819e-04 -1.014033671264125136e-04 -1.886824380990109740e-07
6.300000000000000000e+01 4.800000000000000000e+01 1.315294643796590535e+01 4.682252900916661180e-03 4.587658154846974319e-04 -7.072371401091372828e-05 -1.892301272243997190e-07
6.300000000000000000e+01 4.900000000000000000e+01 1.303840481040529831e+01 4.736556238531210682e-03 4.714854817507428165e-04 -3.643397838287666321e-05 -1.895793383908939145e-07
6.300000000000000000e+01 5.000000000000000000e+01 1.300000000000000000e+01 4.755120857682414506e-03 4.758667792836325516e-04 -1.897329316305831903e-07 -1.897329316266800625e-07
6.300000000000000000e+01 5.100000000000000000e+01 1.303840481040529831e+01 4.736935704394471848e-03 4.714907188606005765e-04 3.605412872237584790e-05 -1.896874680302508553e-07
6.300000000000000000e+01 5.200000000000000000e+01 1.315294643796590535e+01 4.683012600237662811e-03 4.587763032263061924e-04 7.034270540864353757e-05 -1.894464408090656971e-07
6.300000000000000000e+01 5.300000000000000000e+01 1.334166406412633421e+01 4.596250293577184773e-03 4.388809502451178346e-04 1.010204282514202793e-04 -1.890070375140662229e-07
6.300000000000000000e+01 5.400000000000000000e+01 1.360147050873544394e+01 4.480971743734822252e-03 4.134492205863050593e-04 1.269377393417112608e-04 -1.883733682498701933e-07
6.300000000000000000e+01 5.500000000000000000e+01 1.392838827718411920e+01 4.342374814893762251e-03 3.843089675814744498e-04 1.475216040381227556e-04 -1.875432506380676767e-07
6.300000000000000000e+01 5.600000000000000000e+01 1.431782106327635340e+01 4.185928535658576741e-03 3.532083393572346252e-04 1.627246117246491756e-04 -1.865213840957294367e-07
6.300000000000000000e+01 5.700000000000000000e+01 1.476482306023340030e+01 4.016925591444463900e-03 3.216407965175029863e-04 1.729001141231912859e-04 -1.853062087950677062e-07
6.300000000000000000e+01 5.800000000000000000e+01 1.526433752247374720e+01 3.840128307412194169e-03 2.907648324703433068e-04 1.786548535061128866e-04 -1.839029751592256151e-07
6.300000000000000000e+01 5.900000000000000000e+01 1.581138830084189628e+01 3.659615884432238127e-03 2.613966210472846736e-04 1.807150540066460725e-04 -1.823107278709976131e-07
6.300000000000000000e+01 6.000000000000000000e+01 1.640121946685672683e+01 3.478698199398902024e-03 2.340488008813193174e-04 1.798245840559922412e-04 -1.805352202420562602e-07
6.300000000000000000e+01 6.100000000000000000e+01 1.702938636592640265e+01 3.299966716320253644e-03 2.089892219688676851e-04 1.766779340675300042e-04 -1.785760739146831366e-07
6.300000000000000000e+01 6.200000000000000000e+01 1.769180601295413169e+01 3.125342331263842015e-03 1.863037619193059352e-04 1.718840443496194321e-04 -1.764394884267231345e-07
6.300000000000000000e+01 6.300000000000000000e+01 1.838477631085023489e+01 2.956198627621014780e-03 1.659521207632045844e-04 1.659521207632045844e-04 -1.741256265967196237e-07
6.300000000000000000e+01 6.400000000000000000e+01 1.910497317454279909e+01 2.793438089737432847e-03 1.478137927907444051e-04 1.592926116868863696e-04 -1.716410705171825257e-07
6.300000000000000000e+01 6.500000000000000000e+01 1.984943324127920761e+01 2.637613404247242041e-03 1.317222775629749067e-04 1.522258390785720047e-04 -1.689864817619891185e-07
6.300000000000000000e+01 6.600000000000000000e+01 2.061552812808830382e+01 2.488986411580288837e-03 1.174900177691074084e-04 1.449950075363773145e-04 -1.661687560059257884e-07
6.300000000000000000e+01 6.700000000000000000e+01 2.140093455903269515e+01 2.347623389174487412e-03 1.049246669931256076e-04 1.377793765909123003e-04 -1.631890062475747222e-07
6.300000000000000000e+01 6.800000000000000000e+01 2.220360331117451835e+01 2.213427658398464237e-03 9.383989759561965106e-05 1.307074008054340698e-04 -1.600543694129687167e-07
6.300000000000000000e+01 6.900000000000000000e+01 2.302172886644267535e+01 2.086208587563619272e-03 8.406120996871479893e-05 1.238675230652559831e-04 -1.567663594939476546e-07
